ticker,date,Open,High,Low,Close,Volume,Company Name
DE,2024-05-14 00:00:00-04:00,404.0001545175117,411.36084146241427,404.0001545175117,406.7394714355469,1765800,Deere & Co.
DE,2024-05-15 00:00:00-04:00,408.6116795783411,410.43461320074704,406.2271100333066,407.9613342285156,1861200,Deere & Co.
DE,2024-05-16 00:00:00-04:00,400.93567420891554,404.0001487077206,388.41164794786306,388.6579895019531,3623800,Deere & Co.
DE,2024-05-17 00:00:00-04:00,388.69744151496116,391.7717795275783,385.8103255030732,391.2101135253906,1612100,Deere & Co.
DE,2024-05-20 00:00:00-04:00,389.95866239497497,391.02284462902486,385.2190535154492,385.75115966796875,1158500,Deere & Co.
DE,2024-05-21 00:00:00-04:00,385.2092537515824,385.45559533509396,379.5828204040579,381.08056640625,1370900,Deere & Co.
DE,2024-05-22 00:00:00-04:00,380.3513732870279,382.87390848656827,378.6269823459598,380.3612365722656,1318800,Deere & Co.
DE,2024-05-23 00:00:00-04:00,381.464831039642,381.898394583803,373.1778974887785,373.6902770996094,1736600,Deere & Co.
DE,2024-05-24 00:00:00-04:00,374.3209462236465,375.77926906858255,368.2609496325865,369.4729309082031,1511300,Deere & Co.
DE,2024-05-28 00:00:00-04:00,369.51237078870923,369.51237078870923,361.6097437109991,363.8662109375,1448000,Deere & Co.
DE,2024-05-29 00:00:00-04:00,359.6488102647965,362.46697331637597,357.37261668170856,359.63897705078125,1673500,Deere & Co.
DE,2024-05-30 00:00:00-04:00,359.99375433187083,363.1863318217784,359.60947707560223,362.959716796875,1340900,Deere & Co.
DE,2024-05-31 00:00:00-04:00,364.1913852627671,369.5911732637662,360.9593850480329,369.27587890625,2332100,Deere & Co.
DE,2024-06-03 00:00:00-04:00,369.8670745112516,369.99517693973235,359.2152673700986,362.7330322265625,1284200,Deere & Co.
DE,2024-06-04 00:00:00-04:00,362.5162625064526,364.18153399014216,358.72259616660966,363.9647521972656,1328700,Deere & Co.
DE,2024-06-05 00:00:00-04:00,364.5363062841935,366.1030352283614,360.12185405232077,365.5610656738281,1394800,Deere & Co.
DE,2024-06-06 00:00:00-04:00,366.06355912385357,368.41859887773023,363.9450277164737,365.8369140625,1305400,Deere & Co.
DE,2024-06-07 00:00:00-04:00,363.60014635322875,367.55147463956786,361.2943929360931,363.186279296875,1080000,Deere & Co.
DE,2024-06-10 00:00:00-04:00,362.4374133288728,367.22627876458006,361.67866208760887,362.9103698730469,1033700,Deere & Co.
DE,2024-06-11 00:00:00-04:00,361.31407929832676,362.0629672502455,358.45652326688685,359.7867736816406,948400,Deere & Co.
DE,2024-06-12 00:00:00-04:00,363.78740116246485,367.48252493433824,362.2009457194902,364.6742248535156,1055500,Deere & Co.
DE,2024-06-13 00:00:00-04:00,362.79220131890355,372.7345448887414,362.79220131890355,372.41925048828125,1583900,Deere & Co.
DE,2024-06-14 00:00:00-04:00,369.5222093410514,373.51293065005706,367.49235725906436,372.46844482421875,1485200,Deere & Co.
DE,2024-06-17 00:00:00-04:00,370.4484866806287,375.690612743151,369.1872189712332,373.6706237792969,1227900,Deere & Co.
DE,2024-06-18 00:00:00-04:00,374.6460810622583,377.64160278274767,373.85780011680924,377.1587829589844,1211900,Deere & Co.
DE,2024-06-20 00:00:00-04:00,376.16358965283484,378.87334701117226,374.44906189245927,375.9468078613281,1352600,Deere & Co.
DE,2024-06-21 00:00:00-04:00,372.42904110779676,374.4391967946779,368.5368622363428,369.5517883300781,2450600,Deere & Co.
DE,2024-06-24 00:00:00-04:00,371.2466162387464,377.32630946062346,370.507591514885,372.635986328125,1323100,Deere & Co.
DE,2024-06-25 00:00:00-04:00,370.02474763194635,370.4583112160485,361.76740317525713,364.06329345703125,1648600,Deere & Co.
DE,2024-06-26 00:00:00-04:00,365.31470151917875,370.86231873742366,361.98415853103927,370.74407958984375,2442500,Deere & Co.
DE,2024-06-27 00:00:00-04:00,369.5123699495936,372.6064346280485,369.20690879611476,371.27618408203125,1709400,Deere & Co.
DE,2024-06-28 00:00:00-04:00,374.1152673813179,377.28080167553145,365.5188936910464,369.6044006347656,6689500,Deere & Co.
DE,2024-07-01 00:00:00-04:00,371.02886938741096,371.2662738814664,356.67519563848225,357.1005554199219,1458100,Deere & Co.
DE,2024-07-02 00:00:00-04:00,355.65629750078506,361.52239837257855,355.37931552574105,361.0179138183594,1290000,Deere & Co.
DE,2024-07-03 00:00:00-04:00,361.50260635795,363.6591109246949,357.21924259619556,358.88116455078125,668900,Deere & Co.
DE,2024-07-05 00:00:00-04:00,359.2471905373307,359.2471905373307,352.9556997076097,356.1509094238281,1273500,Deere & Co.
DE,2024-07-08 00:00:00-04:00,356.2201667751277,357.74358274682726,350.92780344788457,351.17510986328125,1671600,Deere & Co.
DE,2024-07-09 00:00:00-04:00,350.93768019565965,351.4916441113162,342.21270324091506,345.0814514160156,2112700,Deere & Co.
DE,2024-07-10 00:00:00-04:00,345.53650860109923,348.75149197412804,344.05267012123977,347.74249267578125,1475800,Deere & Co.
DE,2024-07-11 00:00:00-04:00,349.0977047810228,358.86135652713403,348.7020205826545,357.7039794921875,1764900,Deere & Co.
DE,2024-07-12 00:00:00-04:00,360.57272436117785,364.183391694942,359.55382322005363,361.3937683105469,1034900,Deere & Co.
DE,2024-07-15 00:00:00-04:00,361.1267298016376,368.1700119198348,359.2175314555928,367.66552734375,1158600,Deere & Co.
DE,2024-07-16 00:00:00-04:00,367.9919232015397,376.5289449597785,361.9873165642099,373.44256591796875,1732900,Deere & Co.
DE,2024-07-17 00:00:00-04:00,373.95693083887744,383.35457349803426,373.61069586104963,380.9804382324219,1528000,Deere & Co.
DE,2024-07-18 00:00:00-04:00,378.67554961819843,386.1343191347178,376.43001836221424,376.5388488769531,1736000,Deere & Co.
DE,2024-07-19 00:00:00-04:00,379.1108147371891,380.0011419410123,373.1161099300555,373.98663330078125,1152100,Deere & Co.
DE,2024-07-22 00:00:00-04:00,375.04508560663123,376.5486975666762,368.26888458742394,375.1637878417969,1071200,Deere & Co.
DE,2024-07-23 00:00:00-04:00,372.28516455629864,374.21416658224757,366.7652989042494,367.51708984375,1335900,Deere & Co.
DE,2024-07-24 00:00:00-04:00,366.4190639573865,371.6322720844998,363.96577356233735,365.4100646972656,1256300,Deere & Co.
DE,2024-07-25 00:00:00-04:00,364.2031956534304,382.09828280156347,364.2031956534304,377.5775146484375,1241600,Deere & Co.
DE,2024-07-26 00:00:00-04:00,381.11892431445796,385.7880702103078,379.93187174425327,382.3851318359375,1380800,Deere & Co.
DE,2024-07-29 00:00:00-04:00,381.0200292623241,382.3752634743404,367.0026895352899,372.71051025390625,1491000,Deere & Co.
DE,2024-07-30 00:00:00-04:00,362.02687763479156,370.9595831904673,360.256155438174,367.7643737792969,2266900,Deere & Co.
DE,2024-07-31 00:00:00-04:00,369.19879811372255,372.7204390108388,366.9928140473813,367.97216796875,1659500,Deere & Co.
DE,2024-08-01 00:00:00-04:00,362.4225816570864,367.2104299835524,352.1840905628501,354.0537414550781,2991300,Deere & Co.
DE,2024-08-02 00:00:00-04:00,352.3226055164246,356.50704081725104,347.3072243054822,349.9385681152344,2820600,Deere & Co.
DE,2024-08-05 00:00:00-04:00,342.0445453718136,347.623792581261,336.5345813925985,341.12457275390625,2509200,Deere & Co.
DE,2024-08-06 00:00:00-04:00,343.7459756677698,345.7837778794952,339.0076070335369,342.3313903808594,1570900,Deere & Co.
DE,2024-08-07 00:00:00-04:00,346.22896491889924,350.22544485253303,342.13355638610614,342.2522888183594,1384500,Deere & Co.
DE,2024-08-08 00:00:00-04:00,343.14257538319754,347.06980215894305,342.6677362349552,345.37823486328125,1557700,Deere & Co.
DE,2024-08-09 00:00:00-04:00,344.8737198486033,345.15070180430627,339.68028553759564,342.3017272949219,1335200,Deere & Co.
DE,2024-08-12 00:00:00-04:00,343.01396744603056,344.4087791266465,340.19466852515876,341.292724609375,1581300,Deere & Co.
DE,2024-08-13 00:00:00-04:00,344.07244757133486,348.63276299247036,342.2720497751897,346.8125915527344,1696600,Deere & Co.
DE,2024-08-14 00:00:00-04:00,346.2289706233559,351.9664672038919,344.59675437102845,347.49517822265625,2040500,Deere & Co.
DE,2024-08-15 00:00:00-04:00,355.32986269096165,374.39222994482986,354.0438512430664,369.2383728027344,3184500,Deere & Co.
DE,2024-08-16 00:00:00-04:00,368.1304218855658,374.45155764452903,367.1609699490674,373.84814453125,2103100,Deere & Co.
DE,2024-08-19 00:00:00-04:00,374.9065986976178,376.9048537209111,367.803966168758,368.8921203613281,1676500,Deere & Co.
DE,2024-08-20 00:00:00-04:00,370.9002784239473,372.5423966734061,367.75454801067224,368.5755920410156,932300,Deere & Co.
DE,2024-08-21 00:00:00-04:00,369.8120821771916,373.75908252732864,368.1106129951712,372.98748779296875,1249100,Deere & Co.
DE,2024-08-22 00:00:00-04:00,373.01721215131863,374.03611341061145,369.52524665211405,372.5325012207031,1072700,Deere & Co.
DE,2024-08-23 00:00:00-04:00,374.71866667137334,378.72504869415263,372.5324864229869,377.0730285644531,1197500,Deere & Co.
DE,2024-08-26 00:00:00-04:00,377.36979413013796,381.1486129924336,376.5783955339944,378.9624328613281,1108500,Deere & Co.
DE,2024-08-27 00:00:00-04:00,377.38959196234646,377.9138803583081,370.90027400189643,371.9290771484375,1107200,Deere & Co.
DE,2024-08-28 00:00:00-04:00,370.9497388188815,375.28255225288603,370.4254504008583,373.87786865234375,1096600,Deere & Co.
DE,2024-08-29 00:00:00-04:00,375.69798901598296,380.3572330143569,372.8885920098686,377.70611572265625,1075000,Deere & Co.
DE,2024-08-30 00:00:00-04:00,378.08202551735616,381.7322702914331,374.3724296240884,381.5838623046875,1413200,Deere & Co.
DE,2024-09-03 00:00:00-04:00,380.71334967495415,384.1954431054761,375.8661502758966,381.534423828125,1929700,Deere & Co.
DE,2024-09-04 00:00:00-04:00,382.3752454793225,394.285499145176,381.93998383026945,387.7269592285156,2370300,Deere & Co.
DE,2024-09-05 00:00:00-04:00,387.77643148032644,390.74410825185953,378.7052195322817,379.55596923828125,1397300,Deere & Co.
DE,2024-09-06 00:00:00-04:00,380.69357230074115,384.8087543763644,377.21150909310734,377.44891357421875,1670300,Deere & Co.
DE,2024-09-09 00:00:00-04:00,380.00112740217725,387.7764259419346,379.3482348991125,383.0578308105469,1215300,Deere & Co.
DE,2024-09-10 00:00:00-04:00,384.33393167389454,385.26380618306945,377.5676319737161,383.1270751953125,1041600,Deere & Co.
DE,2024-09-11 00:00:00-04:00,382.5038715008347,384.67024776548635,374.5801648783565,384.4031677246094,1160000,Deere & Co.
DE,2024-09-12 00:00:00-04:00,382.4742155262204,384.8681246667176,378.972348311555,382.830322265625,1068500,Deere & Co.
DE,2024-09-13 00:00:00-04:00,385.7880808057964,390.9419679006399,382.25656836895826,390.42755126953125,1126000,Deere & Co.
DE,2024-09-16 00:00:00-04:00,391.733334549933,395.294552719959,388.8843600139122,390.40777587890625,940200,Deere & Co.
DE,2024-09-17 00:00:00-04:00,392.22794248263426,395.80893425214657,391.18926769910837,393.59307861328125,983200,Deere & Co.
DE,2024-09-18 00:00:00-04:00,393.711758143309,401.61566041145886,392.61373230341707,396.7486877441406,1163500,Deere & Co.
DE,2024-09-19 00:00:00-04:00,402.1399633895177,408.0060938980382,398.994233357102,405.3153991699219,1751000,Deere & Co.
DE,2024-09-20 00:00:00-04:00,402.2389000196775,405.4934606267704,398.1435218216234,401.51678466796875,2709400,Deere & Co.
DE,2024-09-23 00:00:00-04:00,400.656143671054,405.8397063696421,399.71639745956134,404.5438232421875,1184500,Deere & Co.
DE,2024-09-24 00:00:00-04:00,407.30373875128936,411.2705430664071,402.98082771089673,406.4629211425781,1253600,Deere & Co.
DE,2024-09-25 00:00:00-04:00,408.3919205739408,409.4108218029816,401.6948736790584,402.54559326171875,923600,Deere & Co.
DE,2024-09-26 00:00:00-04:00,405.54291132144795,408.6985433445113,403.97004626803147,407.0366516113281,1062100,Deere & Co.
DE,2024-09-27 00:00:00-04:00,409.6383335094734,415.1087499568818,408.124819524965,413.4963073730469,1410800,Deere & Co.
DE,2024-09-30 00:00:00-04:00,412.9701663662538,414.8960392772598,409.5353749075292,414.29046630859375,1176700,Deere & Co.
DE,2024-10-01 00:00:00-04:00,412.1561191468219,417.4075990605738,408.12569170085794,413.4069519042969,1089200,Deere & Co.
DE,2024-10-02 00:00:00-04:00,413.0892731503154,414.5386310664474,411.12371345050474,413.4565734863281,863800,Deere & Co.
DE,2024-10-03 00:00:00-04:00,409.68427425077925,410.8159555819131,404.7504708363911,405.7630310058594,1103800,Deere & Co.
DE,2024-10-04 00:00:00-04:00,408.99926666255766,409.1382615376376,402.1197474335008,405.0184631347656,877900,Deere & Co.
DE,2024-10-07 00:00:00-04:00,404.89936089160625,406.11047649330123,401.4447261193002,403.08270263671875,942000,Deere & Co.
DE,2024-10-08 00:00:00-04:00,400.60092080030523,402.9536546213232,395.8755794345171,397.3646545410156,981500,Deere & Co.
DE,2024-10-09 00:00:00-04:00,398.57577090412275,403.41029657817586,398.57577090412275,402.52679443359375,760300,Deere & Co.
DE,2024-10-10 00:00:00-04:00,401.82193837536397,403.5889729362654,398.93312906655746,402.80474853515625,578100,Deere & Co.
DE,2024-10-11 00:00:00-04:00,402.099887523821,409.36658104424237,401.52412516731766,408.0859680175781,653400,Deere & Co.
DE,2024-10-14 00:00:00-04:00,405.05819751980545,405.80273505147886,396.55060805367594,404.7504577636719,996200,Deere & Co.
DE,2024-10-15 00:00:00-04:00,402.0700946036306,406.0608350043064,398.55589940596883,399.0621643066406,834600,Deere & Co.
DE,2024-10-16 00:00:00-04:00,400.2931930532492,407.4606093261952,400.1839784552655,406.3884582519531,867600,Deere & Co.
DE,2024-10-17 00:00:00-04:00,405.14754648214887,406.2693212328637,393.64196323160223,402.18927001953125,1398500,Deere & Co.
DE,2024-10-18 00:00:00-04:00,404.02576511246536,406.59689776231784,401.2561072973054,405.75311279296875,749900,Deere & Co.
DE,2024-10-21 00:00:00-04:00,405.02843610531926,407.73856375321833,402.96359858452314,403.9960021972656,838600,Deere & Co.
DE,2024-10-22 00:00:00-04:00,404.0853435829592,404.92915888497913,398.8835174738138,403.6882629394531,610200,Deere & Co.
DE,2024-10-23 00:00:00-04:00,404.28389701557455,408.7312789682457,403.30111712616883,405.6637878417969,1112700,Deere & Co.
DE,2024-10-24 00:00:00-04:00,406.01118216067033,408.76102673228553,404.20446084129105,408.0760498046875,718300,Deere & Co.
DE,2024-10-25 00:00:00-04:00,409.992004368952,411.7292586247527,404.45265841467835,404.95892333984375,591000,Deere & Co.
DE,2024-10-28 00:00:00-04:00,406.02113369082105,410.3195837077827,405.2765961596032,409.34674072265625,828300,Deere & Co.
DE,2024-10-29 00:00:00-04:00,407.2124077983129,408.00656905060373,402.2587307995399,403.08270263671875,758600,Deere & Co.
DE,2024-10-30 00:00:00-04:00,399.727309506947,405.1674079217665,398.40697933239204,401.7425231933594,785100,Deere & Co.
DE,2024-10-31 00:00:00-04:00,401.3156622838215,404.34343609652797,399.07211285041217,401.7425231933594,746300,Deere & Co.
DE,2024-11-01 00:00:00-04:00,402.8444528803667,404.11512913331046,395.4090139725039,397.503662109375,1522500,Deere & Co.
DE,2024-11-04 00:00:00-05:00,397.5036530663041,403.896721043732,396.60027719131807,398.75445556640625,801900,Deere & Co.
DE,2024-11-05 00:00:00-05:00,395.408985518132,401.06748281430305,393.90006704363077,397.4539794921875,902200,Deere & Co.
DE,2024-11-06 00:00:00-05:00,409.61477268192544,412.4738017143431,399.1813101450248,402.7550964355469,1664000,Deere & Co.
DE,2024-11-07 00:00:00-05:00,404.6412427830527,408.96950338324683,403.35072318085014,408.1654052734375,1073500,Deere & Co.
DE,2024-11-08 00:00:00-05:00,399.1714233181369,403.5294342290048,390.85245185404773,391.1899719238281,1623200,Deere & Co.
DE,2024-11-11 00:00:00-05:00,394.28721510044727,399.9457124583026,390.3064416992714,399.7173767089844,1143200,Deere & Co.
DE,2024-11-12 00:00:00-05:00,399.26073355271706,399.26073355271706,390.25678577775045,390.8822021484375,1144900,Deere & Co.
DE,2024-11-13 00:00:00-05:00,388.2018478516072,389.2739988376101,384.2111376811295,386.613525390625,1474700,Deere & Co.
DE,2024-11-14 00:00:00-05:00,387.57648123436024,392.63931234956044,384.96563137254003,391.7657470703125,1225000,Deere & Co.
DE,2024-11-15 00:00:00-05:00,389.81008233813753,396.6598215515858,387.1595154027517,396.0443420410156,1168100,Deere & Co.
DE,2024-11-18 00:00:00-05:00,393.3242990026027,404.01587789695657,393.25483185383825,401.5837097167969,1457300,Deere & Co.
DE,2024-11-19 00:00:00-05:00,396.60026302800435,399.68759745841453,394.8530719216082,397.176025390625,1076500,Deere & Co.
DE,2024-11-20 00:00:00-05:00,401.21639781500187,405.9615825794818,397.72204582663807,402.01055908203125,1487000,Deere & Co.
DE,2024-11-21 00:00:00-05:00,409.74381611726216,438.8304031808121,407.9668447494153,434.353271484375,4148700,Deere & Co.
DE,2024-11-22 00:00:00-05:00,432.7549872982744,444.24072688205456,429.0620799322693,443.39691162109375,2202200,Deere & Co.
DE,2024-11-25 00:00:00-05:00,444.7370879229961,465.9713129796397,443.4465683127721,459.3200988769531,3266900,Deere & Co.
DE,2024-11-26 00:00:00-05:00,453.3141511343847,459.96533459343544,451.0805386446041,457.6820983886719,1747300,Deere & Co.
DE,2024-11-27 00:00:00-05:00,458.5457798343196,463.65826483937025,457.74168172164707,462.6059875488281,1258700,Deere & Co.
DE,2024-11-29 00:00:00-05:00,462.6059915982663,465.67348262814807,460.7893333302954,462.5067138671875,732200,Deere & Co.
DE,2024-12-02 00:00:00-05:00,460.3227540909695,460.91835988530966,455.5080719513203,459.5782165527344,1318600,Deere & Co.
DE,2024-12-03 00:00:00-05:00,460.6304926251223,462.14934798727137,455.6073484708092,455.9051513671875,1166100,Deere & Co.
DE,2024-12-04 00:00:00-05:00,455.6569848638809,458.8634708488645,449.99848731280645,452.93695068359375,1056400,Deere & Co.
DE,2024-12-05 00:00:00-05:00,454.6444347416223,455.0315785262406,444.6676130805609,444.8562316894531,1159700,Deere & Co.
DE,2024-12-06 00:00:00-05:00,443.24802721728076,445.69010193046046,439.743738314699,440.7662353515625,1129900,Deere & Co.
DE,2024-12-09 00:00:00-05:00,441.7589260740689,449.9488387484758,440.88533054154937,446.1368103027344,1209100,Deere & Co.
DE,2024-12-10 00:00:00-05:00,443.873426761024,445.4220624028064,437.7880684900913,440.72650146484375,1215300,Deere & Co.
DE,2024-12-11 00:00:00-05:00,444.6973787785895,446.48428707335387,442.83106647520265,444.7668762207031,1677400,Deere & Co.
DE,2024-12-12 00:00:00-05:00,444.3698103806752,444.3698103806752,435.26658431535066,436.2791748046875,867000,Deere & Co.
DE,2024-12-13 00:00:00-05:00,436.79537993081925,438.8999346414179,433.83707304224833,437.232177734375,900700,Deere & Co.
DE,2024-12-16 00:00:00-05:00,437.1229299073842,438.18514404416345,432.8244799388451,435.22686767578125,956800,Deere & Co.
DE,2024-12-17 00:00:00-05:00,433.39036168728956,441.6993960925431,431.83178910859766,440.3592224121094,1357100,Deere & Co.
DE,2024-12-18 00:00:00-05:00,439.97207922126415,442.0666970386926,421.41820059240985,422.8973388671875,1423600,Deere & Co.
DE,2024-12-19 00:00:00-05:00,424.952250084297,427.92046335803235,418.896672083352,423.5227355957031,1757200,Deere & Co.
DE,2024-12-20 00:00:00-05:00,422.9072722241428,433.32086123374876,422.63921931273114,429.3400573730469,2446400,Deere & Co.
DE,2024-12-23 00:00:00-05:00,429.479044661544,429.479044661544,423.89004461249493,429.2308654785156,1093900,Deere & Co.
DE,2024-12-24 00:00:00-05:00,427.4737308155556,430.43203753748867,425.5875751129797,429.6875,383200,Deere & Co.
DE,2024-12-26 00:00:00-05:00,428.645179570419,432.2785265583682,427.30500588133185,430.68023681640625,444900,Deere & Co.
DE,2024-12-27 00:00:00-05:00,429.18119033966695,432.0005323799697,423.97936461393425,426.927734375,735300,Deere & Co.
DE,2024-12-30 00:00:00-05:00,424.12828043865875,424.78347710725734,418.6584319292886,421.5472412109375,792500,Deere & Co.
DE,2024-12-31 00:00:00-05:00,424.0186050982289,426.3105853936873,419.9926620011602,422.2248840332031,772700,Deere & Co.
DE,2025-01-02 00:00:00-05:00,424.59654939008,427.3469499244842,416.4251167010838,416.72406005859375,1005300,Deere & Co.
DE,2025-01-03 00:00:00-05:00,418.36830642692735,421.4674944643432,415.22927954967383,420.75,875100,Deere & Co.
DE,2025-01-06 00:00:00-05:00,422.523818896718,427.606069027034,416.4251309048705,416.5447082519531,1077900,Deere & Co.
DE,2025-01-07 00:00:00-05:00,416.39524837642415,418.6374149317953,410.91439679662784,411.8311767578125,1223400,Deere & Co.
DE,2025-01-08 00:00:00-05:00,409.64879736239317,410.53571339400895,406.78879423260054,408.57257080078125,878000,Deere & Co.
DE,2025-01-10 00:00:00-05:00,404.47689032934255,409.95774183227553,401.60691231290303,407.1475524902344,1699200,Deere & Co.
DE,2025-01-13 00:00:00-05:00,406.5894911620862,430.76500740427906,404.66618749468404,428.4132385253906,1988700,Deere & Co.
DE,2025-01-14 00:00:00-05:00,429.20049056574373,431.93094127251965,425.87209232046837,430.80487060546875,1224700,Deere & Co.
DE,2025-01-15 00:00:00-05:00,436.455164863747,436.47508428481365,424.9653082678625,427.3868408203125,1432100,Deere & Co.
DE,2025-01-16 00:00:00-05:00,430.38637317423263,438.33857103817775,427.01813590667507,437.5812072753906,1181300,Deere & Co.
DE,2025-01-17 00:00:00-05:00,446.2509293971874,455.6281717605578,442.0954644469344,453.8543701171875,2315500,Deere & Co.
DE,2025-01-21 00:00:00-05:00,456.87380713638237,463.9690135126355,451.9709230656555,461.5375061035156,1733700,Deere & Co.
DE,2025-01-22 00:00:00-05:00,461.22859135917946,462.70344959922204,456.97346856625364,458.14935302734375,1132200,Deere & Co.
DE,2025-01-23 00:00:00-05:00,459.5544427490421,474.26306450493513,459.0462086182043,473.0672302246094,1934700,Deere & Co.
DE,2025-01-24 00:00:00-05:00,472.80812688606704,477.8106688795926,470.7154320959173,477.1031188964844,1400800,Deere & Co.
DE,2025-01-27 00:00:00-05:00,478.3288406339462,482.70357108634863,472.4593325545627,482.4643859863281,1418500,Deere & Co.
DE,2025-01-28 00:00:00-05:00,480.73046618914134,484.1485171531271,474.6616725149228,478.3188781738281,1642400,Deere & Co.
DE,2025-01-29 00:00:00-05:00,479.32537854822846,481.1589688625461,475.66814242447407,476.4952697753906,977000,Deere & Co.
DE,2025-01-30 00:00:00-05:00,474.0936497031595,481.8963757382034,472.7682935537079,478.3188781738281,1122300,Deere & Co.
DE,2025-01-31 00:00:00-05:00,477.33232525939235,477.92026748039416,472.40952181024096,474.90081787109375,1400700,Deere & Co.
DE,2025-02-03 00:00:00-05:00,462.53402231852164,468.0348235048624,457.541485673464,465.4239196777344,1397700,Deere & Co.
DE,2025-02-04 00:00:00-05:00,467.038320806546,472.97756232285917,463.3810846712735,470.6257629394531,1045500,Deere & Co.
DE,2025-02-05 00:00:00-05:00,470.86492829312283,472.3397560912447,463.09206637152573,466.0517272949219,1084600,Deere & Co.
DE,2025-02-06 00:00:00-05:00,469.70896247733504,469.71890698181306,461.84641756069266,463.36114501953125,809300,Deere & Co.
DE,2025-02-07 00:00:00-05:00,466.78916257700416,467.8354947330737,461.38801946491856,463.9789733886719,898000,Deere & Co.
DE,2025-02-10 00:00:00-05:00,465.9620563176346,470.237128964329,462.3845587473755,468.34375,1348800,Deere & Co.
DE,2025-02-11 00:00:00-05:00,467.885324736925,475.0403502141167,467.24756875230196,472.648681640625,1489000,Deere & Co.
DE,2025-02-12 00:00:00-05:00,467.1778000824501,476.116571565243,462.3546545579986,474.90081787109375,2038900,Deere & Co.
DE,2025-02-13 00:00:00-05:00,452.91763484253585,472.7284264644974,449.6490555479142,464.5968322753906,3058400,Deere & Co.
DE,2025-02-14 00:00:00-05:00,468.2640179052545,479.4649060665927,465.4737783839702,478.548095703125,1919300,Deere & Co.
DE,2025-02-18 00:00:00-05:00,479.32536523315497,500.35191020610597,478.32884680231683,499.81378173828125,2367600,Deere & Co.
DE,2025-02-19 00:00:00-05:00,494.4325760181238,513.2567928953931,494.273129423789,507.4969177246094,2095200,Deere & Co.
DE,2025-02-20 00:00:00-05:00,506.37088179362394,507.4869775521663,491.39318082727084,494.0638732910156,1514500,Deere & Co.
DE,2025-02-21 00:00:00-05:00,495.5387063096621,497.033483947337,485.5635775539484,488.27410888671875,1104300,Deere & Co.
DE,2025-02-24 00:00:00-05:00,488.27412493059035,490.6358688099071,480.4713683751975,482.8630065917969,1245800,Deere & Co.
DE,2025-02-25 00:00:00-05:00,484.9855901017007,489.04142747648564,481.1689378337098,485.8924255371094,1214700,Deere & Co.
DE,2025-02-26 00:00:00-05:00,488.294046808119,489.02151623409566,475.75785792615295,476.85400390625,1557700,Deere & Co.
DE,2025-02-27 00:00:00-05:00,480.64077970368965,485.76286865460514,477.49177779425446,478.8769226074219,1328600,Deere & Co.
DE,2025-02-28 00:00:00-05:00,478.2590976944044,483.5207139520905,470.9147615025643,479.1161193847656,1995800,Deere & Co.
DE,2025-03-03 00:00:00-05:00,482.3846769901305,482.9825941220685,461.9360996280892,464.2081604003906,1487700,Deere & Co.
DE,2025-03-04 00:00:00-05:00,452.2200472541339,461.67702774847635,446.0914650476716,456.78411865234375,2325900,Deere & Co.
DE,2025-03-05 00:00:00-05:00,458.78714390449665,467.20770656224636,457.0531811213708,465.87237548828125,1291500,Deere & Co.
DE,2025-03-06 00:00:00-05:00,466.3706358753714,483.20184713933753,463.6800238884816,481.1589660644531,1695800,Deere & Co.
DE,2025-03-07 00:00:00-05:00,476.6048495226604,498.5282545665817,476.6048495226604,497.8805236816406,2615900,Deere & Co.
DE,2025-03-10 00:00:00-04:00,495.8874968703827,503.22188833794206,478.8769199509956,487.0782775878906,2174100,Deere & Co.
DE,2025-03-11 00:00:00-04:00,482.26510582814535,486.8391217674128,471.06421800766464,473.8445129394531,1492200,Deere & Co.
DE,2025-03-12 00:00:00-04:00,473.33627364335473,474.9606035305388,461.5972878955407,469.7288818359375,1679800,Deere & Co.
DE,2025-03-13 00:00:00-04:00,471.89136241591666,478.32886318443474,463.87934544240494,465.46380615234375,1314500,Deere & Co.
DE,2025-03-14 00:00:00-04:00,470.22715125061296,479.6442626698128,468.8121120966581,475.8375549316406,1018000,Deere & Co.
DE,2025-03-17 00:00:00-04:00,475.6681426866729,484.3876792035313,473.85450220377714,480.6706848144531,893000,Deere & Co.
DE,2025-03-18 00:00:00-04:00,480.45143066209226,484.34782133334096,477.27253446963954,479.4947814941406,931700,Deere & Co.
DE,2025-03-19 00:00:00-04:00,477.09317486233414,481.13903726865976,475.51865870736265,477.74090576171875,841700,Deere & Co.
DE,2025-03-20 00:00:00-04:00,474.34278453618197,478.8669868366364,466.46031990850054,475.3592224121094,1153400,Deere & Co.
DE,2025-03-21 00:00:00-04:00,471.95112669229945,474.04382144281067,466.66956085421606,470.7851867675781,1685000,Deere & Co.
DE,2025-03-24 00:00:00-04:00,474.9805529151648,481.5476056343725,472.50917629272436,478.2889709472656,903800,Deere & Co.
DE,2025-03-25 00:00:00-04:00,480.03289331256894,480.48133877892656,475.48877162030766,477.2625732421875,808200,Deere & Co.
DE,2025-03-26 00:00:00-04:00,479.79374019025687,483.20184667629604,475.5186675169903,481.9362487792969,811200,Deere & Co.
DE,2025-03-27 00:00:00-04:00,480.2322130578859,488.87201104605487,477.14299976023443,478.0498352050781,1193200,Deere & Co.
DE,2025-03-28 00:00:00-04:00,475.927247920396,477.8804155878839,461.1389176153278,463.69000244140625,1183600,Deere & Co.
DE,2025-03-31 00:00:00-04:00,460.760009765625,472.8999938964844,458.3800048828125,469.3500061035156,1496300,Deere & Co.
